Age,Gender,Hydration_Level,Oil_Level,Sensitivity,Humidity,Temperature,Skin_Type,Skin_Type_Encoded
0.5255246067535736,1.03149575284249,1.1912536543034717,-1.2320508332893878,-0.013380064553570815,0.7716996769798165,0.7656654384059842,Oily,3
1.362480502204399,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.3007236384176064,-0.6923855129451374,Dry,1
-0.3114312886972519,-0.9694659403534167,-1.5888015482717248,1.2382265266893346,-0.013380064553570815,0.8538384059437389,-0.5036965662996985,Normal,2
-0.8136048259677472,1.03149575284249,1.1912536543034717,1.2382265266893346,1.2029894403165144,-0.1255079778568725,1.8291849558620963,Combination,0
1.6972628603847293,-0.9694659403534167,1.1912536543034717,1.2382265266893346,-0.013380064553570815,0.33573257709438303,-0.17777929482121213,Normal,2
-1.2320827736931599,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.3386338210163398,-1.1212240280484087,Dry,1
0.6929157858437387,1.03149575284249,-1.5888015482717248,1.2382265266893346,1.2029894403165144,-0.7889361733347061,0.2682127608861894,Normal,2
0.6092201962986562,1.03149575284249,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,1.4730380550563835,1.5204212249877411,Oily,3
-1.4831695423284075,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,0.891748588542472,0.7999725196142458,Oily,3
-1.064691594602995,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,0.6642874929500723,1.314578737738171,Oily,3
1.6135672708396467,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.4839561876448177,-0.41792886327904427,Dry,1
-1.56686513187349,1.03149575284249,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,0.8664751334766498,0.3196733826985821,Oily,3
1.4461760917494817,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,1.649952240517139,1.2459645753216473,Oily,3
-1.1483871841480773,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,1.2029894403165144,0.48737330748931634,0.7656654384059842,Oily,3
-0.5625180573324995,-0.9694659403534167,1.1912536543034717,1.2382265266893346,-0.013380064553570815,0.9549322262070276,-0.17777929482121213,Normal,2
-0.7299092364226646,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,1.2029894403165144,0.6769242204829831,0.5426694105522831,Oily,3
-0.47882246778741694,-0.9694659403534167,1.1912536543034717,1.2382265266893346,-0.013380064553570815,-0.5930668965745841,-0.4865430256955674,Normal,2
-1.399473952783325,-0.9694659403534167,1.1912536543034717,1.2382265266893346,-0.013380064553570815,-0.8015729008676173,-0.7781532159657916,Normal,2
-0.22773569915216932,-0.9694659403534167,-1.5888015482717248,1.2382265266893346,-0.013380064553570815,0.3736427596931165,-0.7781532159657916,Normal,2
-0.6462136468775821,-0.9694659403534167,1.1912536543034717,1.2382265266893346,1.2029894403165144,0.834883314644372,0.13098443605314256,Normal,2
-1.399473952783325,-0.9694659403534167,-1.5888015482717248,-1.2320508332893878,-1.229749569423656,0.23463875683109403,-0.7953067565699227,Combination,0
-0.7299092364226646,1.03149575284249,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,-0.17605488798851723,1.074429169280339,Oily,3
0.19074224857324343,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.6671887368720288,-1.086916946840147,Dry,1
0.3581334276634085,1.03149575284249,1.1912536543034717,1.2382265266893346,1.2029894403165144,-0.4161527111138283,-1.7044444085888575,Combination,0
-1.4831695423284075,1.03149575284249,1.1912536543034717,-1.2320508332893878,1.2029894403165144,1.3593075072601837,1.1087362504886011,Oily,3
0.19074224857324343,1.03149575284249,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,-0.005459066294217001,0.302519842094451,Oily,3
0.6929157858437387,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,1.2029894403165144,1.213985140631706,0.1995985984696663,Oily,3
0.3581334276634085,-0.9694659403534167,1.1912536543034717,1.2382265266893346,-0.013380064553570815,-0.5993852603410393,0.38828754511510516,Normal,2
-0.47882246778741694,1.03149575284249,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,1.9532337013070056,1.3488858189464326,Oily,3
0.7766113753888213,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.4856547125448395,-0.6580784317368759,Dry,1
0.6929157858437387,-0.9694659403534167,1.1912536543034717,1.2382265266893346,1.2029894403165144,0.49369167125577196,0.3711340045109747,Normal,2
-0.39512687824233445,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.6040050992074733,-1.7215979491929883,Dry,1
1.6135672708396467,-0.9694659403534167,-1.5888015482717248,1.2382265266893346,1.2029894403165144,0.42418966982476075,0.23390567967792786,Normal,2
0.023351069483078322,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.724054010770129,-1.395680677714502,Dry,1
1.4461760917494817,1.03149575284249,-1.5888015482717248,1.2382265266893346,-0.013380064553570815,-0.5362016226764837,-0.8467673783823153,Normal,2
-0.3114312886972519,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.4351078024131952,-1.7215979491929883,Dry,1
1.1113937335691515,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.4414261661796504,-0.9496886220071004,Dry,1
0.19074224857324343,-0.9694659403534167,1.1912536543034717,1.2382265266893346,-0.013380064553570815,-0.31505889085053923,-0.5723107287162216,Normal,2
-1.56686513187349,1.03149575284249,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,-0.09391615902459473,1.160196872300993,Oily,3
0.19074224857324343,-0.9694659403534167,-0.19877394698412656,1.2382265266893346,-0.013380064553570815,0.33573257709438303,0.23390567967792786,Combination,0
-1.7342563109636553,1.03149575284249,1.1912536543034717,1.2382265266893346,-0.013380064553570815,-0.7131158081372396,-0.24639345723773587,Normal,2
-1.064691594602995,1.03149575284249,1.1912536543034717,-1.2320508332893878,1.2029894403165144,1.169756594266517,1.383192900154694,Oily,3
1.6135672708396467,1.03149575284249,1.1912536543034717,1.2382265266893346,1.2029894403165144,0.4494631248905829,-0.5036965662996985,Normal,2
0.3581334276634085,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,1.1444831392006942,1.2802716565299095,Oily,3
0.3581334276634085,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.7067974443707841,-0.8296138377781842,Dry,1
1.1950893231142339,1.03149575284249,-0.19877394698412656,1.2382265266893346,1.2029894403165144,1.2708504145298054,1.9149526588827506,Combination,0
0.023351069483078322,1.03149575284249,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,-1.193311454387862,0.1824450578655352,Combination,0
1.1113937335691515,-0.9694659403534167,-1.5888015482717248,1.2382265266893346,1.2029894403165144,0.1145898452684385,-0.4693894850914369,Normal,2
0.27443783811832595,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,-0.013380064553570815,0.973887317506394,-0.109165132404689,Oily,3
0.7766113753888213,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.5804301690416729,-1.7215979491929883,Dry,1
-1.064691594602995,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,-0.011777430060672648,0.8685866820307689,Oily,3
1.6135672708396467,-0.9694659403534167,-1.5888015482717248,1.2382265266893346,-0.013380064553570815,-0.043369248892950435,-0.8296138377781842,Normal,2
-1.7342563109636553,1.03149575284249,1.1912536543034717,-1.2320508332893878,1.2029894403165144,1.2266218681646164,1.29742519713404,Oily,3
-0.8973004155128297,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.047989087759384,-0.8124602971740534,Dry,1
0.6929157858437387,1.03149575284249,1.1912536543034717,0.003087846699973337,1.2029894403165144,-0.7320708994366062,0.07952381424075051,Combination,0
-0.47882246778741694,1.03149575284249,-0.19877394698412656,-1.2320508332893878,-1.229749569423656,-0.4161527111138283,1.880645577674489,Combination,0
0.27443783811832595,-0.9694659403534167,1.1912536543034717,1.2382265266893346,-0.013380064553570815,0.9233404073747498,0.5598229511564136,Normal,2
-0.8973004155128297,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,1.2029894403165144,1.6752256955829614,-0.109165132404689,Oily,3
-0.8136048259677472,1.03149575284249,1.1912536543034717,-1.2320508332893878,1.2029894403165144,0.8727934972431055,1.0572756286762084,Oily,3
0.3581334276634085,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.8900299935979951,-1.395680677714502,Dry,1
1.6135672708396467,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,-1.4523643688125398,0.42259462632336736,Combination,0
0.7766113753888213,1.03149575284249,1.1912536543034717,1.2382265266893346,-0.013380064553570815,0.5821487639861497,0.7142048165935916,Normal,2
0.8603069649339038,1.03149575284249,-1.5888015482717248,1.2382265266893346,1.2029894403165144,0.5442385813874163,-0.22923991663360477,Normal,2
-0.5625180573324995,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.9153034486638173,-0.3321611602583901,Dry,1
1.6135672708396467,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,-0.013380064553570815,0.3104591220285609,1.1430433316968627,Oily,3
0.5255246067535736,1.03149575284249,-1.5888015482717248,1.2382265266893346,1.2029894403165144,1.5488584202538502,-0.05770451059229635,Combination,0
-0.39512687824233445,1.03149575284249,1.1912536543034717,1.2382265266893346,1.2029894403165144,0.9675689537399388,-0.36646824146665163,Normal,2
0.3581334276634085,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-0.013380064553570815,1.8647766085766282,0.302519842094451,Combination,0
1.6135672708396467,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,0.1967285742323606,0.21675213907379676,Oily,3
0.5255246067535736,1.03149575284249,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,-0.9911238138612841,-1.2756058934855865,Combination,0
-1.4831695423284075,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.4334092775131733,-1.7902121116095118,Dry,1
0.5255246067535736,1.03149575284249,1.1912536543034717,1.2382265266893346,-0.013380064553570815,0.7021976755488052,-0.5551571881120911,Normal,2
-0.3114312886972519,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,1.3593075072601837,0.9886614662596847,Oily,3
-0.39512687824233445,1.03149575284249,1.1912536543034717,1.2382265266893346,-0.013380064553570815,0.7148344030817165,-0.1949328354253432,Normal,2
-1.1483871841480773,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.807891264634073,-0.675231972341007,Dry,1
0.6092201962986562,1.03149575284249,-1.5888015482717248,1.2382265266893346,-0.013380064553570815,0.6390140378842496,0.38828754511510516,Normal,2
-0.06034452006200423,1.03149575284249,1.1912536543034717,1.2382265266893346,1.2029894403165144,-0.605703624107495,-0.45223594448730586,Normal,2
-0.8136048259677472,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.4793363487783838,-1.1555311092566702,Dry,1
0.7766113753888213,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.3340139821499062,-1.738751489797119,Dry,1
1.1113937335691515,-0.9694659403534167,-1.5888015482717248,1.2382265266893346,-1.229749569423656,-1.149082908022673,0.5083623293440216,Combination,0
-0.5625180573324995,1.03149575284249,-1.5888015482717248,-1.2320508332893878,-1.229749569423656,-0.9089850848973621,-1.395680677714502,Combination,0
1.362480502204399,1.03149575284249,-1.5888015482717248,1.2382265266893346,1.2029894403165144,0.834883314644372,-0.45223594448730586,Normal,2
-0.47882246778741694,1.03149575284249,-1.5888015482717248,0.003087846699973337,1.2029894403165144,1.8395031535108057,0.525515869948152,Combination,0
0.3581334276634085,1.03149575284249,1.1912536543034717,1.2382265266893346,1.2029894403165144,-0.27714870825180626,-0.9325350814029696,Normal,2
1.4461760917494817,-0.9694659403534167,1.1912536543034717,1.2382265266893346,-0.013380064553570815,0.32309584956147175,-0.5551571881120911,Normal,2
-0.3114312886972519,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.2249032732201397,-0.5036965662996985,Dry,1
1.6135672708396467,1.03149575284249,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,0.24095712059754967,1.0229685474679469,Oily,3
-0.39512687824233445,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,-1.229749569423656,1.3908993260924614,2.30948409277776,Combination,0
-0.14404010960708677,1.03149575284249,1.1912536543034717,1.2382265266893346,-0.013380064553570815,0.10827148150198286,-0.3321611602583901,Normal,2
-0.39512687824233445,1.03149575284249,1.1912536543034717,1.2382265266893346,1.2029894403165144,0.75274458568045,-0.40077532267491317,Normal,2
1.027698144024069,-0.9694659403534167,1.1912536543034717,1.2382265266893346,-0.013380064553570815,-0.20764670682079503,-0.34931470086252053,Normal,2
0.27443783811832595,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.4414261661796504,-1.086916946840147,Dry,1
0.19074224857324343,1.03149575284249,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,0.36732439592666083,0.40544108571923626,Oily,3
0.10704665902816086,1.03149575284249,-1.5888015482717248,1.2382265266893346,-1.229749569423656,-0.9595319950290063,2.1207951461323207,Combination,0
-0.5625180573324995,1.03149575284249,1.1912536543034717,-1.2320508332893878,1.2029894403165144,1.1318464116677829,0.525515869948152,Oily,3
-0.8973004155128297,-0.9694659403534167,1.1912536543034717,1.2382265266893346,1.2029894403165144,-0.8584381747657173,0.5083623293440216,Normal,2
-1.56686513187349,-0.9694659403534167,-1.5888015482717248,1.2382265266893346,-0.013380064553570815,0.8412016784108277,0.2682127608861894,Normal,2
0.44182901720849105,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,0.5063283987886833,0.6455906541770678,Oily,3
-0.14404010960708677,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,0.69587931178235,1.4346535219670868,Oily,3
-0.22773569915216932,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,1.258213686996894,1.09158270988447,Oily,3
-1.56686513187349,1.03149575284249,1.1912536543034717,1.2382265266893346,-0.013380064553570815,1.213985140631706,0.4740552481357594,Combination,0
-1.6505607214185727,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,1.2029894403165144,1.5235849651880278,0.21675213907379676,Oily,3
1.529871681294564,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.7619641933688621,-0.2120863760294743,Dry,1
1.529871681294564,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.1743563630884952,-1.7902121116095118,Dry,1
0.6092201962986562,1.03149575284249,-1.5888015482717248,1.2382265266893346,-0.013380064553570815,0.05772457137033858,0.5426694105522831,Normal,2
0.44182901720849105,1.03149575284249,1.1912536543034717,1.2382265266893346,1.2029894403165144,-0.2897854357847171,-0.9496886220071004,Normal,2
-1.3157783632382425,1.03149575284249,1.1912536543034717,1.2382265266893346,1.2029894403165144,0.0008592974722386469,-0.023397429384034787,Normal,2
-0.39512687824233445,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.1048543616574842,-0.7609996753616611,Dry,1
1.6972628603847293,1.03149575284249,1.1912536543034717,-1.2320508332893878,1.2029894403165144,0.17145511916653844,0.4740552481357594,Oily,3
0.023351069483078322,-0.9694659403534167,1.1912536543034717,1.2382265266893346,-0.013380064553570815,-0.3592874372157283,0.1995985984696663,Normal,2
0.7766113753888213,1.03149575284249,-1.5888015482717248,1.2382265266893346,1.2029894403165144,-0.1381447053897838,0.3196733826985821,Normal,2
-1.7342563109636553,-0.9694659403534167,-1.5888015482717248,0.003087846699973337,-0.013380064553570815,-1.7872376484346846,-0.5894642693203527,Combination,0
1.6972628603847293,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.2880869108846953,-0.26354699784186636,Dry,1
